d_codigo,d_asenta,d_tipo_asenta,D_mnpio,d_estado,d_ciudad,d_CP,c_estado,c_oficina,c_CP,c_tipo_asenta,c_mnpio,id_asenta_cpcons,d_zona,c_cve_ciudad
20926,Manantiales del Pinar,Fraccionamiento,Jesús María,Aguascalientes,Jesús María,20921,1,20921,,21,5,1077,Urbano,4.0
20926,La Loma,Fraccionamiento,Jesús María,Aguascalientes,Jesús María,20921,1,20921,,21,5,1078,Urbano,4.0
20926,La Piedra,Condominio,Jesús María,Aguascalientes,Jesús María,20921,1,20921,,10,5,1163,Rural,4.0
20926,Lomas de los Vergeles,Fraccionamiento,Jesús María,Aguascalientes,,20921,1,20921,,21,5,1164,Rural,
20926,Rinconada Bugambilias,Condominio,Jesús María,Aguascalientes,Jesús María,20921,1,20921,,10,5,1165,Rural,4.0
20926,Misión de Santa María,Condominio,Jesús María,Aguascalientes,Jesús María,20921,1,20921,,10,5,1338,Urbano,4.0
20926,Yalta Campestre,Condominio,Jesús María,Aguascalientes,Jesús María,20921,1,20921,,10,5,1351,Urbano,4.0
20926,Residencial Tres Arroyos,Fraccionamiento,Jesús María,Aguascalientes,Jesús María,20921,1,20921,,21,5,1367,Rural,4.0
20926,Mirabrujas,Fraccionamiento,Jesús María,Aguascalientes,Jesús María,20921,1,20921,,21,5,1387,Urbano,4.0
20926,Tulipanes Residencial,Fraccionamiento,Jesús María,Aguascalientes,Jesús María,20921,1,20921,,21,5,1405,Urbano,4.0
20927,Pozo la Palma (La Viznaga),Ranchería,Jesús María,Aguascalientes,Jesús María,20921,1,20921,,29,5,62,Rural,4.0
20927,Ayuntamiento,Fraccionamiento,Jesús María,Aguascalientes,Jesús María,20921,1,20921,,21,5,918,Urbano,4.0
20927,La Cañada,Colonia,Jesús María,Aguascalientes,Jesús María,20921,1,20921,,9,5,919,Urbano,4.0
20927,Ampliación La Cañada,Colonia,Jesús María,Aguascalientes,Jesús María,20921,1,20921,,9,5,920,Urbano,4.0
20927,Ojos de Agua,Colonia,Jesús María,Aguascalientes,Jesús María,20921,1,20921,,9,5,921,Urbano,4.0
20928,Luis Donaldo Colosio,Colonia,Jesús María,Aguascalientes,Jesús María,20921,1,20921,,9,5,27,Urbano,4.0
20928,Las Terrazas,Condominio,Jesús María,Aguascalientes,Jesús María,20921,1,20921,,10,5,79,Urbano,4.0
20928,Ejidal,Fraccionamiento,Jesús María,Aguascalientes,Jesús María,20921,1,20921,,21,5,922,Urbano,4.0
20928,El Torito,Colonia,Jesús María,Aguascalientes,Jesús María,20921,1,20921,,9,5,923,Urbano,4.0
20928,Las Palmas,Colonia,Jesús María,Aguascalientes,Jesús María,20921,1,20921,,9,5,924,Urbano,4.0
20928,Plan Benito Juárez,Fraccionamiento,Jesús María,Aguascalientes,Jesús María,20921,1,20921,,21,5,925,Urbano,4.0
20928,El Mezquital,Fraccionamiento,Jesús María,Aguascalientes,Jesús María,20921,1,20921,,21,5,976,Urbano,4.0
20928,El Chaveño,Colonia,Jesús María,Aguascalientes,Jesús María,20921,1,20921,,9,5,1365,Urbano,4.0
20928,Buenavista,Fraccionamiento,Jesús María,Aguascalientes,Jesús María,20921,1,20921,,21,5,1366,Urbano,4.0
20928,Solar de Jonacatique,Colonia,Jesús María,Aguascalientes,Jesús María,20921,1,20921,,9,5,1423,Urbano,4.0
20933,Unión de Ladrilleros,Colonia,Jesús María,Aguascalientes,,20921,1,20921,,9,5,29,Rural,
20934,San Lorenzo,Hacienda,Jesús María,Aguascalientes,,20921,1,20921,,24,5,882,Rural,
20943,Buenos Aires,Rancho,Jesús María,Aguascalientes,,20999,1,20999,,48,5,64,Rural,
20943,Los Muñoz,Ranchería,Jesús María,Aguascalientes,,20999,1,20999,,29,5,862,Rural,
20943,Milpillas de Abajo,Ejido,Jesús María,Aguascalientes,,20999,1,20999,,15,5,863,Rural,
20943,Ex-hacienda de Milpillas,Ejido,Jesús María,Aguascalientes,,20999,1,20999,,15,5,864,Rural,
20947,Gracias a Dios,Ejido,Jesús María,Aguascalientes,,20999,1,20999,,15,5,865,Rural,
20947,El Zapote,Ranchería,Jesús María,Aguascalientes,,20999,1,20999,,29,5,866,Rural,
20953,Agronómica (Las Tres Almas),Colonia,Jesús María,Aguascalientes,,20999,1,20999,,9,5,63,Rural,
20953,Cañada el Rodeo,Ranchería,Jesús María,Aguascalientes,,20999,1,20999,,29,5,867,Rural,
20954,El Conejo (Puerta del Llano),Ranchería,Jesús María,Aguascalientes,,20999,1,20999,,29,5,880,Rural,
20955,La Mesa del Contadero (El Contadero),Ranchería,Jesús María,Aguascalientes,,20999,1,20999,,29,5,868,Rural,
20955,San Rafael,Ranchería,Jesús María,Aguascalientes,,20999,1,20999,,29,5,871,Rural,
20956,Piedras Negras,Ranchería,Jesús María,Aguascalientes,,20999,1,20999,,29,5,873,Rural,
20957,Lomas de San Isidro,Ranchería,Jesús María,Aguascalientes,,20999,1,20999,,29,5,860,Rural,
20957,Pedernal Primero,Ranchería,Jesús María,Aguascalientes,,20999,1,20999,,29,5,869,Rural,
20957,El Rincón de la Virgen (El Rincón),Ranchería,Jesús María,Aguascalientes,,20999,1,20999,,29,5,870,Rural,
20970,Tapias Viejas,Ejido,Jesús María,Aguascalientes,,20999,1,20999,,15,5,874,Rural,
20970,Puente de Villalpando (El Puente),Ranchería,Jesús María,Aguascalientes,,20999,1,20999,,29,5,881,Rural,
20974,Puentes Cuates,Ranchería,Jesús María,Aguascalientes,,20999,1,20999,,29,5,875,Rural,
20983,Real del Molino,Fraccionamiento,Jesús María,Aguascalientes,,20921,1,20921,,21,5,31,Urbano,
20983,Mezquital del Country,Fraccionamiento,Jesús María,Aguascalientes,,20921,1,20921,,21,5,51,Urbano,
20983,Marabella Residencial,Condominio,Jesús María,Aguascalientes,,20921,1,20921,,10,5,81,Urbano,
20983,El Llano,Colonia,Jesús María,Aguascalientes,,20921,1,20921,,9,5,878,Urbano,
20983,Trojes del Pedregal,Fraccionamiento,Jesús María,Aguascalientes,,20921,1,20921,,21,5,1025,Urbano,
20983,Residencial Trojes del Norte,Fraccionamiento,Jesús María,Aguascalientes,,20921,1,20921,,21,5,1180,Urbano,
20983,Residencial Trojes del Norte II,Fraccionamiento,Jesús María,Aguascalientes,,20921,1,20921,,21,5,1189,Urbano,
20983,Residencial Antiguo Country,Condominio,Jesús María,Aguascalientes,,20921,1,20921,,10,5,1364,Urbano,
20984,Villa Natty Residencial,Fraccionamiento,Jesús María,Aguascalientes,,20921,1,20921,,21,5,37,Urbano,
20984,Andrea,Condominio,Jesús María,Aguascalientes,,20921,1,20921,,10,5,59,Urbano,
20984,Providencia,Colonia,Jesús María,Aguascalientes,,20921,1,20921,,9,5,879,Urbano,
20990,General Ignacio Zaragoza (Venadero),Pueblo,Jesús María,Aguascalientes,,20999,1,20999,,28,5,876,Rural,
20990,Buenavista,Ranchería,Jesús María,Aguascalientes,,20999,1,20999,,29,5,877,Rural,
20994,Cieneguitas,Pueblo,Jesús María,Aguascalientes,,20999,1,20999,,28,5,3,Rural,
20994,Villas de Montegrande,Colonia,Jesús María,Aguascalientes,,20999,1,20999,,9,5,39,Rural,
20994,La Tomatina,Ejido,Jesús María,Aguascalientes,,20999,1,20999,,15,5,887,Rural,
20995,Agua Zarca,Ranchería,Jesús María,Aguascalientes,,20999,1,20999,,29,5,883,Rural,
20996,Jesús María,Ejido,Jesús María,Aguascalientes,,20999,1,20999,,15,5,42,Rural,
20996,El Refugio de los Arquitos,Ranchería,Jesús María,Aguascalientes,,20999,1,20999,,29,5,65,Rural,
20996,Los Arquitos,Ejido,Jesús María,Aguascalientes,,20999,1,20999,,15,5,885,Rural,
20996,El Chacho,Ranchería,Jesús María,Aguascalientes,,20999,1,20999,,29,5,886,Rural,
20996,La Primavera,Colonia,Jesús María,Aguascalientes,,20999,1,20999,,9,5,1105,Rural,
20997,La Providencia (Sector 6),Ranchería,Jesús María,Aguascalientes,,20921,1,20921,,29,5,68,Rural,
20997,St Ángelo Residence,Condominio,Jesús María,Aguascalientes,,20921,1,20921,,10,5,75,Urbano,
20997,Vista Florencia,Condominio,Jesús María,Aguascalientes,,20921,1,20921,,10,5,76,Rural,
20997,Vista San Isidro,Condominio,Jesús María,Aguascalientes,,20921,1,20921,,10,5,77,Rural,
20997,Ruscello,Condominio,Jesús María,Aguascalientes,,20921,1,20921,,10,5,1389,Rural,
20997,Q Campestre Residencial,Condominio,Jesús María,Aguascalientes,,20921,1,20921,,10,5,1400,Rural,
